,time,latitude,longitude,number,step,surface,valid_time,u10,v10,t2m,blh,sp,tcc
280,2004-03-11 00:00:00,52.5,17.0,0,0 days,0.0,2004-03-11 00:00:00,-4.3329773,0.04801941,275.11304,406.80444,101762.625,0.89001465
281,2004-03-11 06:00:00,52.5,17.0,0,0 days,0.0,2004-03-11 06:00:00,-5.007202,0.18655396,274.76465,513.16943,101716.125,0.98898315
282,2004-03-11 12:00:00,52.5,17.0,0,0 days,0.0,2004-03-11 12:00:00,-5.549988,2.8722687,279.2141,1000.0574,101664.625,0.9184265
283,2004-03-11 18:00:00,52.5,17.0,0,0 days,0.0,2004-03-11 18:00:00,-5.367157,2.131012,276.9585,903.9971,101670.81,0.7362366
284,2004-03-12 00:00:00,52.5,17.0,0,0 days,0.0,2004-03-12 00:00:00,-5.3910675,1.7467499,273.2671,546.4094,101718.94,0.6499939
285,2004-03-12 06:00:00,52.5,17.0,0,0 days,0.0,2004-03-12 06:00:00,-4.804718,1.1622009,272.27466,416.11646,101660.125,0.4791565
286,2004-03-12 12:00:00,52.5,17.0,0,0 days,0.0,2004-03-12 12:00:00,-5.634308,2.8119812,279.34814,768.666,101512.0,0.1317749
287,2004-03-12 18:00:00,52.5,17.0,0,0 days,0.0,2004-03-12 18:00:00,-5.215866,2.8600159,276.57495,638.27026,101518.06,0.0
288,2004-03-13 00:00:00,52.5,17.0,0,0 days,0.0,2004-03-13 00:00:00,-5.073715,1.8456879,273.0901,370.4558,101439.19,1.0
289,2004-03-13 06:00:00,52.5,17.0,0,0 days,0.0,2004-03-13 06:00:00,-4.1637115,2.8296509,274.78003,399.29712,101351.44,0.8787842
290,2004-03-13 12:00:00,52.5,17.0,0,0 days,0.0,2004-03-13 12:00:00,-3.335785,5.207123,281.7163,952.9866,101249.81,0.94750977
291,2004-03-13 18:00:00,52.5,17.0,0,0 days,0.0,2004-03-13 18:00:00,-1.4820099,3.4809265,279.89966,382.42285,101346.5,0.9989929
292,2004-03-14 00:00:00,52.5,17.0,0,0 days,0.0,2004-03-14 00:00:00,-0.37797546,2.412094,277.5913,173.4355,101459.375,0.98999023
293,2004-03-14 06:00:00,52.5,17.0,0,0 days,0.0,2004-03-14 06:00:00,0.5575714,1.4751892,276.08643,82.345505,101563.875,1.0
294,2004-03-14 12:00:00,52.5,17.0,0,0 days,0.0,2004-03-14 12:00:00,2.5183105,1.2896576,280.58008,544.89404,101703.81,0.99490356
295,2004-03-14 18:00:00,52.5,17.0,0,0 days,0.0,2004-03-14 18:00:00,0.9669342,1.6714172,277.85547,58.280838,101779.875,0.32873535
296,2004-03-15 00:00:00,52.5,17.0,0,0 days,0.0,2004-03-15 00:00:00,2.045868,2.591095,277.0537,149.44624,101821.25,0.044769287
297,2004-03-15 06:00:00,52.5,17.0,0,0 days,0.0,2004-03-15 06:00:00,2.0340118,3.7846985,276.8589,298.66675,101784.25,0.8652649
298,2004-03-15 12:00:00,52.5,17.0,0,0 days,0.0,2004-03-15 12:00:00,4.201721,3.0153046,285.17114,1005.15063,101722.44,0.92263794
299,2004-03-15 18:00:00,52.5,17.0,0,0 days,0.0,2004-03-15 18:00:00,3.1023407,1.5061493,283.8291,476.5984,101807.625,0.8668823
300,2004-03-16 00:00:00,52.5,17.0,0,0 days,0.0,2004-03-16 00:00:00,3.0802002,1.9007263,280.3806,243.63612,101846.19,0.92407227
301,2004-03-16 06:00:00,52.5,17.0,0,0 days,0.0,2004-03-16 06:00:00,4.1705017,2.8023376,280.37622,410.1167,101698.125,1.0
302,2004-03-16 12:00:00,52.5,17.0,0,0 days,0.0,2004-03-16 12:00:00,5.6415253,1.1565552,284.9756,766.7012,101711.19,1.0
303,2004-03-16 18:00:00,52.5,17.0,0,0 days,0.0,2004-03-16 18:00:00,4.430832,0.37387085,285.20898,575.843,101767.125,1.0
304,2004-03-17 00:00:00,52.5,17.0,0,0 days,0.0,2004-03-17 00:00:00,4.296524,-0.09025574,284.61914,528.3816,101752.31,0.92837524
305,2004-03-17 06:00:00,52.5,17.0,0,0 days,0.0,2004-03-17 06:00:00,3.2142792,0.5732727,283.86108,282.07788,101745.125,0.9218445
306,2004-03-17 12:00:00,52.5,17.0,0,0 days,0.0,2004-03-17 12:00:00,3.9443054,-0.27931213,289.00586,1074.8132,101724.75,0.9290161
307,2004-03-17 18:00:00,52.5,17.0,0,0 days,0.0,2004-03-17 18:00:00,1.1546478,2.0355225,285.0708,68.916595,101562.06,0.0
308,2004-03-18 00:00:00,52.5,17.0,0,0 days,0.0,2004-03-18 00:00:00,1.7800598,1.5912476,280.3777,74.53566,101472.0,0.3678589
309,2004-03-18 06:00:00,52.5,17.0,0,0 days,0.0,2004-03-18 06:00:00,2.627121,0.68685913,279.74536,108.76036,101346.125,0.12606812
310,2004-03-18 12:00:00,52.5,17.0,0,0 days,0.0,2004-03-18 12:00:00,1.7201843,-1.8232117,289.71582,754.3867,101329.5,0.16159058
311,2004-03-18 18:00:00,52.5,17.0,0,0 days,0.0,2004-03-18 18:00:00,-1.5936127,-1.563446,284.24463,69.14336,101217.81,0.98727417
312,2004-03-19 00:00:00,52.5,17.0,0,0 days,0.0,2004-03-19 00:00:00,-2.3319702,2.6972198,283.09155,153.21156,100811.25,0.98828125
313,2004-03-19 06:00:00,52.5,17.0,0,0 days,0.0,2004-03-19 06:00:00,4.2404175,0.20265198,282.78784,294.95776,100556.94,0.9579468
314,2004-03-19 12:00:00,52.5,17.0,0,0 days,0.0,2004-03-19 12:00:00,5.5327606,0.79371643,288.53955,1635.1799,100640.75,0.2609253
315,2004-03-19 18:00:00,52.5,17.0,0,0 days,0.0,2004-03-19 18:00:00,0.22157288,2.6530914,285.87476,118.23543,100208.125,1.0
316,2004-03-20 00:00:00,52.5,17.0,0,0 days,0.0,2004-03-20 00:00:00,4.746887,4.3871613,284.64136,1379.7815,99748.31,1.0
317,2004-03-20 06:00:00,52.5,17.0,0,0 days,0.0,2004-03-20 06:00:00,5.916748,0.94625854,280.34204,969.8772,99734.94,0.5029297
318,2004-03-20 12:00:00,52.5,17.0,0,0 days,0.0,2004-03-20 12:00:00,7.9837494,2.7620697,283.10718,1732.3411,99632.875,0.98828125
319,2004-03-20 18:00:00,52.5,17.0,0,0 days,0.0,2004-03-20 18:00:00,5.782898,3.4342804,283.41284,1131.2034,99138.94,1.0
320,2004-03-21 00:00:00,52.5,17.0,0,0 days,0.0,2004-03-21 00:00:00,8.054337,6.393875,285.9995,1798.6877,98259.56,1.0
321,2004-03-21 06:00:00,52.5,17.0,0,0 days,0.0,2004-03-21 06:00:00,8.623245,1.9486389,281.74268,1637.3779,98424.5,0.61035156
322,2004-03-21 12:00:00,52.5,17.0,0,0 days,0.0,2004-03-21 12:00:00,10.59758,1.402298,284.08667,2316.5142,98653.625,0.5907898
323,2004-03-21 18:00:00,52.5,17.0,0,0 days,0.0,2004-03-21 18:00:00,6.823242,1.0342712,282.11475,1873.5171,98888.06,0.22982788
324,2004-03-22 00:00:00,52.5,17.0,0,0 days,0.0,2004-03-22 00:00:00,6.1728516,2.0592194,279.80566,1293.499,99122.06,0.20880127
325,2004-03-22 06:00:00,52.5,17.0,0,0 days,0.0,2004-03-22 06:00:00,4.355957,3.2498016,278.77026,742.9011,99338.94,0.29467773
326,2004-03-22 12:00:00,52.5,17.0,0,0 days,0.0,2004-03-22 12:00:00,5.570282,4.5867157,282.82886,2110.062,99463.31,0.5645752
327,2004-03-22 18:00:00,52.5,17.0,0,0 days,0.0,2004-03-22 18:00:00,3.8777313,1.9586029,281.29126,996.0332,99671.44,0.80404663
328,2004-03-23 00:00:00,52.5,17.0,0,0 days,0.0,2004-03-23 00:00:00,3.1777954,1.3095703,277.7234,464.9121,100015.94,0.41101074
329,2004-03-23 06:00:00,52.5,17.0,0,0 days,0.0,2004-03-23 06:00:00,2.2096405,1.411972,275.54395,169.86638,100292.75,0.32318115
330,2004-03-23 12:00:00,52.5,17.0,0,0 days,0.0,2004-03-23 12:00:00,0.5387726,0.9781494,282.64233,859.0188,100364.69,1.0
331,2004-03-23 18:00:00,52.5,17.0,0,0 days,0.0,2004-03-23 18:00:00,-1.6893616,-1.3655243,280.66284,197.76924,100322.81,1.0
332,2004-03-24 00:00:00,52.5,17.0,0,0 days,0.0,2004-03-24 00:00:00,-2.997589,-4.0643463,279.01318,635.5359,100111.125,1.0
333,2004-03-24 06:00:00,52.5,17.0,0,0 days,0.0,2004-03-24 06:00:00,-1.9444122,-5.086197,277.8506,658.8877,99880.56,1.0
334,2004-03-24 12:00:00,52.5,17.0,0,0 days,0.0,2004-03-24 12:00:00,-2.3637085,-6.2504425,279.23608,802.10767,99803.5,1.0
335,2004-03-24 18:00:00,52.5,17.0,0,0 days,0.0,2004-03-24 18:00:00,-1.0816956,-6.774185,278.46362,822.7361,99732.69,1.0
336,2004-03-25 00:00:00,52.5,17.0,0,0 days,0.0,2004-03-25 00:00:00,1.1156616,-6.81723,276.2185,749.04663,99710.5,1.0
337,2004-03-25 06:00:00,52.5,17.0,0,0 days,0.0,2004-03-25 06:00:00,1.1447144,-6.7869263,275.17358,802.0725,99667.25,1.0
338,2004-03-25 12:00:00,52.5,17.0,0,0 days,0.0,2004-03-25 12:00:00,2.639389,-6.9345093,276.73022,929.37085,99842.5,1.0
339,2004-03-25 18:00:00,52.5,17.0,0,0 days,0.0,2004-03-25 18:00:00,3.3634644,-6.3216248,275.12988,1048.0464,100059.56,0.9968872
340,2004-03-26 00:00:00,52.5,17.0,0,0 days,0.0,2004-03-26 00:00:00,3.5555725,-5.0412292,274.26685,852.8574,100228.25,1.0
341,2004-03-26 06:00:00,52.5,17.0,0,0 days,0.0,2004-03-26 06:00:00,3.4364624,-5.1101074,274.0066,955.2361,100226.75,0.9024353
342,2004-03-26 12:00:00,52.5,17.0,0,0 days,0.0,2004-03-26 12:00:00,2.3846893,-4.279846,275.61768,1217.6145,100373.625,1.0
343,2004-03-26 18:00:00,52.5,17.0,0,0 days,0.0,2004-03-26 18:00:00,1.6446381,-3.8056488,275.11182,814.48804,100455.69,1.0
344,2004-03-27 00:00:00,52.5,17.0,0,0 days,0.0,2004-03-27 00:00:00,1.3962708,-2.5563354,274.10962,594.9263,100609.875,0.93460083
345,2004-03-27 06:00:00,52.5,17.0,0,0 days,0.0,2004-03-27 06:00:00,1.903656,-2.2543488,273.30347,350.6775,100644.75,0.9072571
346,2004-03-27 12:00:00,52.5,17.0,0,0 days,0.0,2004-03-27 12:00:00,2.136612,-1.5041046,277.60352,1068.3267,100586.69,1.0
347,2004-03-27 18:00:00,52.5,17.0,0,0 days,0.0,2004-03-27 18:00:00,1.6697388,0.1116333,277.15405,202.98416,100510.75,0.90966797
348,2004-03-28 00:00:00,52.5,17.0,0,0 days,0.0,2004-03-28 00:00:00,2.4443054,-0.008117676,274.4546,215.83302,100551.0,0.5444641
349,2004-03-28 06:00:00,52.5,17.0,0,0 days,0.0,2004-03-28 06:00:00,2.8999634,1.357254,274.06104,276.80542,100577.06,0.9449158
350,2004-03-28 12:00:00,52.5,17.0,0,0 days,0.0,2004-03-28 12:00:00,4.525299,0.58631897,277.7964,658.66455,100725.5,1.0
351,2004-03-28 18:00:00,52.5,17.0,0,0 days,0.0,2004-03-28 18:00:00,2.6053772,-0.23730469,279.0852,437.75977,100846.19,0.9875183
352,2004-03-29 00:00:00,52.5,17.0,0,0 days,0.0,2004-03-29 00:00:00,2.2193909,0.85121155,276.52173,129.80702,100985.81,0.47390747
353,2004-03-29 06:00:00,52.5,17.0,0,0 days,0.0,2004-03-29 06:00:00,2.0357666,2.2021484,276.886,176.67157,101048.0,0.9758606
354,2004-03-29 12:00:00,52.5,17.0,0,0 days,0.0,2004-03-29 12:00:00,3.5178833,-0.07785034,281.4265,860.4507,101176.31,0.99591064
355,2004-03-29 18:00:00,52.5,17.0,0,0 days,0.0,2004-03-29 18:00:00,2.1066284,0.39952087,279.9541,35.820236,101224.69,0.050445557
356,2004-03-30 00:00:00,52.5,17.0,0,0 days,0.0,2004-03-30 00:00:00,0.46199036,1.715622,275.49878,18.003662,101415.875,0.4543457
357,2004-03-30 06:00:00,52.5,17.0,0,0 days,0.0,2004-03-30 06:00:00,-0.83795166,-0.039505005,274.7539,30.462708,101516.875,1.0
358,2004-03-30 12:00:00,52.5,17.0,0,0 days,0.0,2004-03-30 12:00:00,-0.897522,1.8206635,285.91138,1579.4214,101513.44,0.5884094
359,2004-03-30 18:00:00,52.5,17.0,0,0 days,0.0,2004-03-30 18:00:00,-2.133377,0.9662781,282.67725,109.30713,101349.875,0.57562256
360,2004-03-31 00:00:00,52.5,17.0,0,0 days,0.0,2004-03-31 00:00:00,-1.6906586,2.7260742,278.29126,261.00513,101340.125,0.39389038
