,time,step,latitude,longitude,number,surface,valid_time,tp
8065,2023-12-02 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-12-02 20:00:00,0.0005273819
8066,2023-12-02 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-12-02 21:00:00,0.00050258636
8067,2023-12-02 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-12-02 22:00:00,0.0004749298
8068,2023-12-02 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-12-02 23:00:00,0.00037956238
8069,2023-12-02 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-12-03 00:00:00,0.00024223328
8070,2023-12-02 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-12-03 01:00:00,0.00013589859
8071,2023-12-02 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-12-03 02:00:00,8.4877014e-05
8072,2023-12-02 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-12-03 03:00:00,0.00014352798
8073,2023-12-02 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-12-03 04:00:00,0.0002193451
8074,2023-12-02 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-12-03 05:00:00,0.00019741058
8075,2023-12-02 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-12-03 06:00:00,0.0001206398
8076,2023-12-03 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-12-03 07:00:00,0.00011968613
8077,2023-12-03 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-12-03 08:00:00,0.00010251999
8078,2023-12-03 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-12-03 09:00:00,0.00013065338
8079,2023-12-03 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-12-03 10:00:00,0.00024461746
8080,2023-12-03 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-12-03 11:00:00,0.00031137466
8081,2023-12-03 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-12-03 12:00:00,0.00027418137
8082,2023-12-03 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-12-03 13:00:00,0.00015354156
8083,2023-12-03 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-12-03 14:00:00,3.6239624e-05
8084,2023-12-03 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-12-03 15:00:00,1.9073486e-06
8085,2023-12-03 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-12-03 16:00:00,9.536743e-07
8086,2023-12-03 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-12-03 17:00:00,2.861023e-06
8087,2023-12-03 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-12-03 18:00:00,4.7683716e-06
8088,2023-12-03 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-12-03 19:00:00,1.1444092e-05
8089,2023-12-03 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-12-03 20:00:00,6.0081482e-05
8090,2023-12-03 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-12-03 21:00:00,0.00012302399
8091,2023-12-03 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-12-03 22:00:00,0.00012683868
8092,2023-12-03 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-12-03 23:00:00,8.2969666e-05
8093,2023-12-03 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-12-04 00:00:00,4.386902e-05
8094,2023-12-03 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-12-04 01:00:00,2.7656555e-05
8095,2023-12-03 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-12-04 02:00:00,3.194809e-05
8096,2023-12-03 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-12-04 03:00:00,4.196167e-05
8097,2023-12-03 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-12-04 04:00:00,2.5749207e-05
8098,2023-12-03 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-12-04 05:00:00,5.722046e-06
8099,2023-12-03 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-12-04 06:00:00,4.7683716e-07
8100,2023-12-04 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-12-04 07:00:00,6.198883e-06
8101,2023-12-04 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-12-04 08:00:00,9.536743e-07
8102,2023-12-04 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-12-04 09:00:00,4.7683716e-07
8103,2023-12-04 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-12-04 10:00:00,9.536743e-07
8104,2023-12-04 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-12-04 11:00:00,4.7683716e-07
8105,2023-12-04 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-12-04 12:00:00,0.0
8106,2023-12-04 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-12-04 13:00:00,4.7683716e-07
8107,2023-12-04 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-12-04 14:00:00,0.0
8108,2023-12-04 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-12-04 15:00:00,0.0
8109,2023-12-04 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-12-04 16:00:00,4.7683716e-07
8110,2023-12-04 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-12-04 17:00:00,0.0
8111,2023-12-04 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-12-04 18:00:00,0.0
8112,2023-12-04 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-12-04 19:00:00,0.0
8113,2023-12-04 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-12-04 20:00:00,0.0
8114,2023-12-04 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-12-04 21:00:00,0.0
8115,2023-12-04 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-12-04 22:00:00,0.0
8116,2023-12-04 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-12-04 23:00:00,0.0
8117,2023-12-04 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-12-05 00:00:00,0.0
8118,2023-12-04 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-12-05 01:00:00,0.0
8119,2023-12-04 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-12-05 02:00:00,0.0
8120,2023-12-04 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-12-05 03:00:00,0.0
8121,2023-12-04 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-12-05 04:00:00,0.0
8122,2023-12-04 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-12-05 05:00:00,0.0
8123,2023-12-04 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-12-05 06:00:00,0.0
8124,2023-12-05 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-12-05 07:00:00,0.0
8125,2023-12-05 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-12-05 08:00:00,0.0
8126,2023-12-05 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-12-05 09:00:00,0.0
8127,2023-12-05 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-12-05 10:00:00,0.0
8128,2023-12-05 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-12-05 11:00:00,0.0
8129,2023-12-05 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-12-05 12:00:00,0.0
8130,2023-12-05 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-12-05 13:00:00,0.0
8131,2023-12-05 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-12-05 14:00:00,0.0
8132,2023-12-05 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-12-05 15:00:00,0.0
8133,2023-12-05 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-12-05 16:00:00,0.0
8134,2023-12-05 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-12-05 17:00:00,0.0
8135,2023-12-05 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-12-05 18:00:00,0.0
8136,2023-12-05 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-12-05 19:00:00,0.0
8137,2023-12-05 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-12-05 20:00:00,0.0
8138,2023-12-05 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-12-05 21:00:00,0.0
8139,2023-12-05 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-12-05 22:00:00,0.0
8140,2023-12-05 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-12-05 23:00:00,0.0
8141,2023-12-05 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-12-06 00:00:00,0.0
8142,2023-12-05 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-12-06 01:00:00,0.0
8143,2023-12-05 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-12-06 02:00:00,0.0
8144,2023-12-05 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-12-06 03:00:00,0.0
8145,2023-12-05 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-12-06 04:00:00,0.0
8146,2023-12-05 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-12-06 05:00:00,0.0
8147,2023-12-05 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-12-06 06:00:00,4.7683716e-07
8148,2023-12-06 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-12-06 07:00:00,4.7683716e-07
8149,2023-12-06 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-12-06 08:00:00,4.7683716e-07
8150,2023-12-06 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-12-06 09:00:00,4.7683716e-07
8151,2023-12-06 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-12-06 10:00:00,4.7683716e-07
8152,2023-12-06 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-12-06 11:00:00,4.7683716e-07
8153,2023-12-06 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-12-06 12:00:00,4.7683716e-07
8154,2023-12-06 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-12-06 13:00:00,9.536743e-07
8155,2023-12-06 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-12-06 14:00:00,2.861023e-06
8156,2023-12-06 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-12-06 15:00:00,3.8146973e-06
8157,2023-12-06 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-12-06 16:00:00,4.7683716e-06
8158,2023-12-06 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-12-06 17:00:00,1.04904175e-05
8159,2023-12-06 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-12-06 18:00:00,2.2888184e-05
8160,2023-12-06 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-12-06 19:00:00,7.05719e-05
8161,2023-12-06 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-12-06 20:00:00,0.00018835068
8162,2023-12-06 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-12-06 21:00:00,0.00029706955
8163,2023-12-06 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-12-06 22:00:00,0.00026512146
8164,2023-12-06 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-12-06 23:00:00,0.00019645691
8165,2023-12-06 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-12-07 00:00:00,0.00015830994
8166,2023-12-06 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-12-07 01:00:00,0.00013637543
8167,2023-12-06 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-12-07 02:00:00,0.00010108948
8168,2023-12-06 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-12-07 03:00:00,5.2928925e-05
8169,2023-12-06 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-12-07 04:00:00,1.5735626e-05
8170,2023-12-06 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-12-07 05:00:00,3.8146973e-06
8171,2023-12-06 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-12-07 06:00:00,5.2452087e-06
8172,2023-12-07 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-12-07 07:00:00,4.053116e-05
8173,2023-12-07 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-12-07 08:00:00,4.6253204e-05
8174,2023-12-07 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-12-07 09:00:00,4.1007996e-05
8175,2023-12-07 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-12-07 10:00:00,2.9563904e-05
8176,2023-12-07 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-12-07 11:00:00,1.5258789e-05
8177,2023-12-07 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-12-07 12:00:00,4.7683716e-06
8178,2023-12-07 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-12-07 13:00:00,2.861023e-06
8179,2023-12-07 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-12-07 14:00:00,1.1444092e-05
8180,2023-12-07 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-12-07 15:00:00,2.2888184e-05
8181,2023-12-07 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-12-07 16:00:00,2.3841858e-05
8182,2023-12-07 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-12-07 17:00:00,1.5258789e-05
8183,2023-12-07 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-12-07 18:00:00,1.0967255e-05
8184,2023-12-07 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-12-07 19:00:00,1.4781952e-05
8185,2023-12-07 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-12-07 20:00:00,1.335144e-05
8186,2023-12-07 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-12-07 21:00:00,5.722046e-06
8187,2023-12-07 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-12-07 22:00:00,3.8146973e-06
8188,2023-12-07 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-12-07 23:00:00,3.33786e-06
8189,2023-12-07 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-12-08 00:00:00,2.3841858e-06
8190,2023-12-07 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-12-08 01:00:00,1.9073486e-06
8191,2023-12-07 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-12-08 02:00:00,2.861023e-06
8192,2023-12-07 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-12-08 03:00:00,4.2915344e-06
8193,2023-12-07 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-12-08 04:00:00,5.722046e-06
8194,2023-12-07 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-12-08 05:00:00,4.2915344e-06
8195,2023-12-07 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-12-08 06:00:00,2.861023e-06
8196,2023-12-08 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-12-08 07:00:00,1.9073486e-06
8197,2023-12-08 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-12-08 08:00:00,1.4305115e-06
8198,2023-12-08 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-12-08 09:00:00,9.536743e-07
8199,2023-12-08 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-12-08 10:00:00,9.536743e-07
8200,2023-12-08 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-12-08 11:00:00,9.536743e-07
8201,2023-12-08 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-12-08 12:00:00,9.536743e-07
8202,2023-12-08 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-12-08 13:00:00,2.861023e-06
8203,2023-12-08 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-12-08 14:00:00,2.861023e-06
8204,2023-12-08 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-12-08 15:00:00,2.861023e-06
8205,2023-12-08 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-12-08 16:00:00,1.9073486e-06
8206,2023-12-08 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-12-08 17:00:00,9.536743e-07
8207,2023-12-08 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-12-08 18:00:00,9.536743e-07
8208,2023-12-08 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-12-08 19:00:00,9.536743e-07
8209,2023-12-08 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-12-08 20:00:00,9.536743e-07
8210,2023-12-08 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-12-08 21:00:00,2.3841858e-06
8211,2023-12-08 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-12-08 22:00:00,1.4305115e-06
8212,2023-12-08 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-12-08 23:00:00,9.536743e-07
8213,2023-12-08 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-12-09 00:00:00,9.536743e-07
8214,2023-12-08 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-12-09 01:00:00,1.4305115e-06
8215,2023-12-08 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-12-09 02:00:00,4.7683716e-07
8216,2023-12-08 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-12-09 03:00:00,4.7683716e-07
8217,2023-12-08 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-12-09 04:00:00,1.9073486e-06
8218,2023-12-08 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-12-09 05:00:00,7.6293945e-06
8219,2023-12-08 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-12-09 06:00:00,1.9073486e-05
8220,2023-12-09 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-12-09 07:00:00,9.346008e-05
8221,2023-12-09 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-12-09 08:00:00,0.00018453598
8222,2023-12-09 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-12-09 09:00:00,0.0003247261
8223,2023-12-09 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-12-09 10:00:00,0.00038671494
8224,2023-12-09 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-12-09 11:00:00,0.00032424927
8225,2023-12-09 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-12-09 12:00:00,0.00031280518
8226,2023-12-09 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-12-09 13:00:00,0.00026893616
8227,2023-12-09 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-12-09 14:00:00,0.0001411438
8228,2023-12-09 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-12-09 15:00:00,6.771088e-05
8229,2023-12-09 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-12-09 16:00:00,3.4332275e-05
8230,2023-12-09 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-12-09 17:00:00,9.536743e-06
8231,2023-12-09 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-12-09 18:00:00,2.861023e-06
8232,2023-12-09 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-12-09 19:00:00,1.4305115e-06
8233,2023-12-09 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-12-09 20:00:00,0.0
8234,2023-12-09 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-12-09 21:00:00,0.0
8235,2023-12-09 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-12-09 22:00:00,0.0
8236,2023-12-09 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-12-09 23:00:00,0.0
8237,2023-12-09 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-12-10 00:00:00,0.0
8238,2023-12-09 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-12-10 01:00:00,0.0
8239,2023-12-09 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-12-10 02:00:00,0.0
8240,2023-12-09 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-12-10 03:00:00,0.0
8241,2023-12-09 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-12-10 04:00:00,1.4305115e-06
8242,2023-12-09 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-12-10 05:00:00,9.536743e-06
8243,2023-12-09 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-12-10 06:00:00,1.4781952e-05
8244,2023-12-10 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-12-10 07:00:00,6.67572e-06
8245,2023-12-10 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-12-10 08:00:00,1.2397766e-05
8246,2023-12-10 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-12-10 09:00:00,3.1471252e-05
8247,2023-12-10 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-12-10 10:00:00,5.1021576e-05
8248,2023-12-10 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-12-10 11:00:00,7.1525574e-05
8249,2023-12-10 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-12-10 12:00:00,6.9618225e-05
8250,2023-12-10 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-12-10 13:00:00,6.389618e-05
8251,2023-12-10 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-12-10 14:00:00,6.771088e-05
8252,2023-12-10 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-12-10 15:00:00,5.531311e-05
8253,2023-12-10 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-12-10 16:00:00,2.3841858e-05
8254,2023-12-10 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-12-10 17:00:00,9.536743e-06
8255,2023-12-10 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-12-10 18:00:00,3.2424927e-05
8256,2023-12-10 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-12-10 19:00:00,0.00010061264
8257,2023-12-10 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-12-10 20:00:00,0.00015497208
8258,2023-12-10 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-12-10 21:00:00,0.00012397766
8259,2023-12-10 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-12-10 22:00:00,8.869171e-05
8260,2023-12-10 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-12-10 23:00:00,7.247925e-05
8261,2023-12-10 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-12-11 00:00:00,0.0001502037
8262,2023-12-10 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-12-11 01:00:00,0.00023555756
8263,2023-12-10 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-12-11 02:00:00,0.000166893
8264,2023-12-10 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-12-11 03:00:00,0.00015878677
8265,2023-12-10 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-12-11 04:00:00,9.918213e-05
8266,2023-12-10 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-12-11 05:00:00,3.862381e-05
8267,2023-12-10 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-12-11 06:00:00,9.584427e-05
8268,2023-12-11 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-12-11 07:00:00,0.0004930496
8269,2023-12-11 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-12-11 08:00:00,0.00063323975
8270,2023-12-11 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-12-11 09:00:00,0.00031518936
8271,2023-12-11 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-12-11 10:00:00,2.861023e-06
8272,2023-12-11 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-12-11 11:00:00,9.536743e-07
8273,2023-12-11 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-12-11 12:00:00,9.536743e-07
8274,2023-12-11 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-12-11 13:00:00,4.7683716e-05
8275,2023-12-11 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-12-11 14:00:00,8.773804e-05
8276,2023-12-11 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-12-11 15:00:00,0.00013256073
8277,2023-12-11 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-12-11 16:00:00,0.0002975464
8278,2023-12-11 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-12-11 17:00:00,0.00065612793
8279,2023-12-11 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-12-11 18:00:00,0.0010261536
8280,2023-12-11 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-12-11 19:00:00,0.00031471252
8281,2023-12-11 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-12-11 20:00:00,0.000374794
8282,2023-12-11 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-12-11 21:00:00,0.0005187988
8283,2023-12-11 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-12-11 22:00:00,0.00044059753
8284,2023-12-11 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-12-11 23:00:00,0.00030565262
8285,2023-12-11 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-12-12 00:00:00,0.00034093857
8286,2023-12-11 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-12-12 01:00:00,0.00027656555
8287,2023-12-11 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-12-12 02:00:00,0.00025606155
8288,2023-12-11 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-12-12 03:00:00,0.0004696846
8289,2023-12-11 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-12-12 04:00:00,0.0008010864
8290,2023-12-11 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-12-12 05:00:00,0.00071907043
8291,2023-12-11 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-12-12 06:00:00,0.0004930496
8292,2023-12-12 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-12-12 07:00:00,0.00040483475
8293,2023-12-12 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-12-12 08:00:00,0.00029850006
8294,2023-12-12 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-12-12 09:00:00,0.00020599365
8295,2023-12-12 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-12-12 10:00:00,0.00010681152
8296,2023-12-12 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-12-12 11:00:00,4.4345856e-05
